-0.034505000000000001, 0.049197999999999999, 0.039001000000000001 / -0.092823865755367552, 0.078744448680228299
-0.064488000000000004, 0.156696, -0.045602999999999998 / -0.19215802253032588, 0.026028792752634082
-0.052512000000000003, 0.051984000000000002, -0.0071879999999999999 / -0.1342730070288945, 0.078072676812142167
-0.018141999999999998, 0.159077, -0.009325 / -0.15925841850946881, 0.014072638318520642
0.0084950000000000008, 0.086943000000000006, 0.055839 / -0.080362675758385141, 0.048672855684431783
-0.0008550001, 0.10308199990000001, -0.022665999900000001 / -0.14519438546095509, 0.051532034962929796
-0.021146999999999999, 0.037770999999999999, 0.053825999999999999 / -0.086393048524497723, 0.066662893623626013
-0.052735999999999998, 0.16345699999999999, -0.00090399999999999996 / -0.16572070884542237, 0.0068528051401775458
0.045899000000000002, 0.041405999999999998, 0.011233999999999999 / -0.079855136818987468, 0.07165765364274039
-0.062394999999999999, 0.16303799999999999, -0.054587999999999998 / -0.18731451729221227, 0.041394020222043276
-0.046064000000000001, 0.15168799999999999, -0.005548 / -0.16272787189200164, 0.016081095119671832
-0.018755999999999998, 0.044978999999999998, -0.027907000000000001 / -0.13541014399943366, 0.089116668033714597
0.043314999999999999, 0.08319, 0.027512999999999999 / -0.098139209935693861, 0.059146636387753922
0.0078589999999999997, 0.039239999999999997, 0.030372 / -0.093612433634190584, 0.072608261520271083
-0.040509999999999997, 0.12765799999999999, -0.00096199999999999996 / -0.15117511564174738, 0.029455115022031551
0.040105000000000002, 0.046686999999999999, 0.031386999999999998 / -0.062889105245122312, 0.072100046170865739
-0.037419000000000001, 0.034780999999999999, 0.041799000000000003 / -0.095741649904212342, 0.072336160790638884
-0.028854000000000001, 0.124656, 0.0020990000000000002 / -0.14537236717925608, 0.03031163089753941
-0.074010999999999993, 0.141343, -0.006888 / -0.16831671922874861, 0.022497326042398496
-0.039195000000000001, 0.034033000000000001, -0.015252999999999999 / -0.1299335000856657, 0.092034625416648766
0.007587, 0.130944, 0.001903 / -0.13790132581522471, 0.02733737101613587
-0.050077999999999998, 0.136736, 0.021957000000000001 / -0.14316200193522885, 0.015383125136390119
-0.075086, 0.067468, 0.0035509999999999999 / -0.13906091439841234, 0.06487492610845895
-0.088155999999999998, 0.15159600000000001, 0.022886 / -0.14272021884217234, 0.020873708342368309
-0.069135000000000002, 0.035455, 0.01225 / -0.1222067260493762, 0.082599049857944321
-0.077868000000000007, 0.101964, -0.0092890000000000004 / -0.15843822476946687, 0.047456638356652772
-0.0089189999999999998, 0.033847000000000002, -0.025125000000000001 / -0.12784861483947585, 0.094686633740055287
0.028058, 0.049173000000000001, -0.018234 / -0.119357747639789, 0.082286073869897697
0.045345999999999997, 0.082602999999999996, 0.023075999999999999 / -0.099180430197207195, 0.078152472849254057
-0.067246, 0.17392099999999999, -0.058280999999999999 / -0.20578448134348687, 0.01998593803318709
-0.043822, 0.061567999999999998, 0.040003999999999998 / -0.10718488186790742, 0.055964437392919279
-0.007476, 0.101243, 0.044380000000000003 / -0.087147540692836339, 0.036931154670566478
-0.022141999999999998, 0.043052, 0.053661 / -0.075290655642291038, 0.079893223540030381
0.040890999999999997, 0.091775999999999996, -0.0091000000000000004 / -0.1240314014939681, 0.054071733808476241
-0.061587000000000003, 0.117934, -0.010507000000000001 / -0.15944593056108058, 0.038917927290737966
0.017475000000000001, 0.093453999999999995, 0.048154000000000002 / -0.09442835406213626, 0.060506554215613212
-0.049293999999999998, 0.133961, 0.0014270000000000001 / -0.15383408213014735, 0.024213485907345351
-0.064629000000000006, 0.156694, -0.046598000000000001 / -0.19312225322875037, 0.026466227958881375
0.021937000000000002, 0.055669000000000003, -0.027054999999999999 / -0.12749458751853515, 0.081024901730005955
-0.063481999999999997, 0.035282000000000001, -0.0082470000000000009 / -0.13233787273243783, 0.089310276995463886
-0.00069200000000000002, 0.100255, 0.047827000000000001 / -0.077785048776565002, 0.029579328079193418
-0.076654, 0.11398999999999999, -0.0048139999999999997 / -0.15895211360696709, 0.038438511109550648
-0.050039, 0.047810999999999999, 0.016868000000000001 / -0.11795076519754648, 0.072640625664752087
-0.071123000000000006, 0.14113600000000001, 0.046452 / -0.1227154295218487, 0.034728331292407939
-0.055120000100000004, 0.034056999900000003, 0.024035000099999999 / -0.11083946795146359, 0.079073429966269301
-0.083450999999999997, 0.14976300000000001, 0.033501999999999997 / -0.13960571315217873, 0.017324005829681445
-0.034077000000000003, 0.17258599999999999, -0.014513 / -0.17058466533385788, 0.0069856134461129043
-0.018495000000000001, 0.165075, -0.017689 / -0.16580865783963039, 0.01275929655693251
-0.049177999999999999, 0.13040099999999999, 0.030287999999999999 / -0.13500178788192607, 0.033885419037679256
-0.076590000000000005, 0.17283699999999999, -0.038782999999999998 / -0.19581315775731489, 0.015993982866642265
0.021486999999999999, 0.086499999999999994, 0.049223999999999997 / -0.078354649876105395, 0.042934947783354986
0.038169000000000002, 0.109765, 0.014166 / -0.11575121186006444, 0.037804281797153727
-0.060400000000000002, 0.047012999999999999, 0.037151999999999998 / -0.10811204343044363, 0.066541851604293226
-0.058493999999999997, 0.043958999999999998, 0.043964999999999997 / -0.10004723631646895, 0.078526092540255124
-0.057553, 0.048177999999999999, 0.038938 / -0.1069789587987178, 0.065095478086188013
-0.034532000100000002, 0.064421999900000013, -0.0141329999 / -0.13747114502113833, 0.072401496395225418
0.024475, 0.040042000000000001, -0.00511 / -0.11012982332011828, 0.083902585248552056
-0.053553000000000003, 0.060428999999999997, 0.026461999999999999 / -0.1178083812641007, 0.061571625754970875
0.036825999999999998, 0.109713, 0.024181999999999999 / -0.094815446532185391, 0.058839723799538321
-0.072525999999999993, 0.14997199999999999, -0.042469 / -0.19136993046528736, 0.028907455662152321
0.002026, 0.034165000000000001, 0.0041070000000000004 / -0.10863450491997856, 0.085222543251518942
0.023002999999999999, 0.049322999999999999, 0.039927999999999998 / -0.075316634134285743, 0.076841303964280766
-0.026557000000000001, 0.064649999999999999, 0.039328000000000002 / -0.093559919383682133, 0.067014062622842041
-0.0058970000000000003, 0.098097000000000004, 0.051998999999999997 / -0.10294552165313932, 0.030012061762911012
0.033637, 0.11296200000000001, -0.002307 / -0.12809898496234742, 0.039375641438490559
-0.054919000000000003, 0.148123, 0.027541 / -0.114766360322133, 0.020327436422318185
-0.048052999999999998, 0.15018999999999999, -0.0042009999999999999 / -0.15182012074118972, 0.007858747857635507
0.029524000000000002, 0.075033000000000002, -0.021815000000000001 / -0.12892720892904524, 0.068150310376911744
-0.060034999999999998, 0.12135799999999999, -0.0087320000000000002 / -0.15903150486077253, 0.03591438464166636
-0.061903, 0.15259, -0.029073000000000002 / -0.18098462276882632, 0.02331033772759172
-0.019238000000000002, 0.036205000000000001, 0.052830000000000002 / -0.082353820692536772, 0.070167478311474296
0.019494000000000001, 0.107309, 0.040647999999999997 / -0.098870305333114528, 0.047581807540251347
-0.049505, 0.050279999999999998, 0.036331000000000002 / -0.10554714410154041, 0.068612630422609913
0.039487000000000001, 0.10531, 0.00060300000000000002 / -0.12302818534462399, 0.04283766448422946
0.0066420000000000003, 0.099378999999999995, -0.022123 / -0.14179427107458986, 0.053667568813831272
-0.036983000000000002, 0.092657000000000003, 0.044193000000000003 / -0.093048621828017333, 0.056578025421959631
0.052193999999999997, 0.069772000000000001, 0.024556999999999999 / -0.095776626572293647, 0.05673399434237681
-0.071013999999999994, 0.148895, -0.037822000000000001 / -0.18742270462909014, 0.028182519216964734
-0.015396999999999999, 0.12515299999999999, -0.0041089999999999998 / -0.14544050601444009, 0.032330425134327039
-0.061774999999999997, 0.065542000000000003, 0.032954999999999998 / -0.11707177537944857, 0.055890161320847967
-0.088565000000000005, 0.096304000000000001, 0.022720000000000001 / -0.14014548056491946, 0.039573410954920764
0.051380000000000002, 0.046478999999999999, 0.021262 / -0.086826461621259093, 0.094741361206660546
-0.077885999999999997, 0.081156000000000006, -0.0096329999999999992 / -0.1522311011298344, 0.060832805511004423
-0.075946, 0.097459000000000004, -0.012513 / -0.15845405107304139, 0.051822151614342546
-0.020816000000000001, 0.079725000000000004, 0.056037999999999998 / -0.098107383557945724, 0.039821039086102017
0.022318999999999999, 0.035282000000000001, 0.024091999999999999 / -0.09268767485196712, 0.076935714608076494
-0.060851000000000002, 0.15513299999999999, 0.0036900000000000001 / -0.16213442513132867, 0.010035004095921774
0.0095090000000000001, 0.088289999999999993, 0.055045999999999998 / -0.083159899224114153, 0.047322450702347856
0.0095200000000000007, 0.071625999999999995, 0.055407999999999999 / -0.066437449242764485, 0.070572586025432815
0.0280219999, 0.046282999899999996, 0.036457000099999998 / -0.087706062394333748, 0.069611512654816687
-0.063050999999999996, 0.15217700000000001, -0.0085869999999999991 / -0.16942977080594918, 0.016361905041058528
-0.057485000000000001, 0.062333, 0.028341999999999999 / -0.11027465945756554, 0.074421370184645064
-0.068853999999999999, 0.14749699999999999, -0.029579000000000001 / -0.18175773787194247, 0.026113206688393162
-0.068718000000000001, 0.11408799999999999, 0.050432999999999999 / -0.11319968028485657, 0.032935554887833715
0.053744, 0.054857999999999997, 0.027754000000000001 / -0.08911712064556418, 0.057829368843336545
-0.065588999999999995, 0.167628, -0.059736999999999998 / -0.20440263527093244, 0.024353695049066846
0.019647000000000001, 0.086817000000000005, 0.049574 / -0.11334672809078614, 0.041311489923800654
-0.079743999999999995, 0.081909999999999997, -0.0079050000000000006 / -0.15145753609041976, 0.059693241928169487
0.026779000000000001, 0.040277, 0.031350999999999997 / -0.068519888418454827, 0.080494458372780853
-0.039662000000000003, 0.039902, -0.027456999999999999 / -0.13901301550047232, 0.092151248271072642
-0.036504000000000002, 0.16823399999999999, 0.00058600000000000004 / -0.15482506463349749, 0.0068306040525184597
-0.037607000000000002, 0.036542999999999999, 0.044419 / -0.095233187730488111, 0.069950867041144726
-0.040696000000000003, 0.12570700000000001, -0.0080470000000000003 / -0.15481435936667365, 0.032955466724486064
-0.032808999999999998, 0.050876999999999999, -0.011141 / -0.13121774753668125, 0.080214001798883286
-0.070749999999999993, 0.16262299999999999, -0.045378000000000002 / -0.19578579210690814, 0.022604073688516284
0.058778999999999998, 0.068628999999999996, 0.019916 / -0.092816158601134569, 0.062946224026808661
-0.013472, 0.060385000000000001, 0.053623999999999998 / -0.081111200844414477, 0.073164018372049999
-0.028849, 0.16231499999999999, -0.0038159999999999999 / -0.14616986907307397, 0.020935145096455131
-0.016743000000000001, 0.123139, 0.030848 / -0.12006312175845428, 0.017292017651942018
0.043359000000000002, 0.058916000000000003, -0.0046990000000000001 / -0.11098347962790363, 0.071748691941788692
0.042098999999999998, 0.093007999999999993, 0.02717 / -0.095565831531261428, 0.036488770792143271
0.018419999999999999, 0.044214000000000003, -0.022631999999999999 / -0.12255360700557413, 0.086860748058921272
0.057617000000000002, 0.068678000000000003, 0.021770000000000001 / -0.090921795658851404, 0.095893205450819877
-0.072831000000000007, 0.13689100000000001, 0.049250000000000002 / -0.12307431172728979, 0.036294316351758199
-0.066364999999999993, 0.036008999999999999, 0.037225000000000001 / -0.10615857748893449, 0.073626700228081488
-0.022939000000000001, 0.098598000000000005, 0.044810000000000003 / -0.11103381351498096, 0.031656718285530551
-0.030192, 0.153974, -0.003571 / -0.15749835744315852, 0.014112820034864918
0.039787000000000003, 0.10409499999999999, -0.00079000000000000001 / -0.11346304360343118, 0.070284918774383698
-0.060545000000000002, 0.16973099999999999, -0.062220999999999999 / -0.20484743866116731, 0.023620755921412055
-0.049947999999999999, 0.13517599999999999, 0.0011689999999999999 / -0.15494967422504621, 0.023717028538806563
-0.051351000000000001, 0.15210399999999999, 0.013223 / -0.15339066069859103, 0.0091519576693998295
-0.055234999999999999, 0.043304000000000002, 0.046580000000000003 / -0.10056677154982328, 0.06548613378035234
0.025055000000000001, 0.042091000000000003, 0.037664000000000003 / -0.076869269523639469, 0.069708573329412882
-0.063069, 0.15054699999999999, -0.026594 / -0.179542712163026, 0.023736447418357596
-0.052764999999999999, 0.138519, 0.026397 / -0.14172586161851727, 0.012714399852151047
-0.064600000000000005, 0.034723999999999998, 0.026530000000000001 / -0.11202612785581977, 0.07821826081132463
0.024868999999999999, 0.084766999999999995, -0.024559999999999998 / -0.13388019252251696, 0.063160440193461648
0.0059119999999999997, 0.084442000000000003, -0.033197999999999998 / -0.14407473992199465, 0.066675424681368126
-0.038476000000000003, 0.042326999999999997, 0.041890999999999998 / -0.085232371052130718, 0.077617308532926782
-0.061079000000000001, 0.15141299999999999, 0.035138999999999997 / -0.14304415838062082, 0.0013297914255099592
-0.075920000000000001, 0.078323000000000004, -0.0095910000000000006 / -0.15039870645782744, 0.06291239632259539
-0.040294000000000003, 0.098951999999999998, 0.041785999999999997 / -0.091751652654651975, 0.043211899128794216
0.053744, 0.054857999999999997, 0.027754000000000001 / -0.089116120745564173, 0.057828368943336546
-0.051700999999999997, 0.062676999999999997, 0.032235 / -0.11452997205013549, 0.058097136699145513
-0.0030430000000000001, 0.073777999999999996, 0.059461 / -0.08064118173178586, 0.076079470738607366
-0.073604000000000003, 0.14862800000000001, -0.025599 / -0.18152771883334606, 0.023677428681161971
0.043314999999999999, 0.08319, 0.027512999999999999 / -0.098139209935693861, 0.059146636387753922
-0.011119, 0.16358200000000001, -0.018751 / -0.14789492642869853, 0.016853807010711406
-0.070749999999999993, 0.16262299999999999, -0.045378000000000002 / -0.19578579210690814, 0.022604073688516284
-0.032330999999999999, 0.078279000000000001, -0.031704000000000003 / -0.15133599688645941, 0.070109849044676584
-0.047453000000000002, 0.119349, 0.029360000000000001 / -0.12387047514653654, 0.04233922611528651
-0.013252, 0.18013599999999999, -0.028613 / -0.17515922956576263, 0.0072600621828418236
0.029468999999999999, 0.095175999999999997, -0.018643 / -0.13274264893654852, 0.054940888139703534
-0.0099410000000000002, 0.089177000000000006, -0.036763999999999998 / -0.15141849190918166, 0.06477946447011719
-0.046573999999999997, 0.15381500000000001, 0.0093489999999999997 / -0.15470348093228703, 0.030845526708493574
0.028058, 0.049173000000000001, -0.018234 / -0.119357747639789, 0.082286073869897697
0.010141000000000001, 0.103018, -0.02077 / -0.1416446959407297, 0.051192597716699505
0.018445, 0.045651999999999998, -0.022672999999999999 / -0.12343810713681733, 0.086002375649378321
